Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2346	-422.261	-430.204	7.942958	1.455056	5.106436	0.7543042
2352	-423.1126	-428.8933	5.780662	1.527384	20.18817	0.4151094
2358	-420.4563	-426.8898	6.433555	1.573412	13.42446	0.4291366
2364	-422.7738	-429.848	7.074241	1.671285	8.215392	0.6796099
2370	-419.2627	-426.8176	7.554837	1.572509	6.430162	0.37604
2376	-417.6973	-424.2389	6.541615	1.572509	12.61531	0.4472251
2382	-416.1851	-424.0438	7.858767	1.593358	5.252306	0.458966
2388	-419.219	-427.318	8.099041	1.454383	4.651428	0.7149443
2394	-421.5156	-428.1473	6.631694	1.237537	11.9625	1.030048
2400	-418.8748	-425.6787	6.8039	1.268669	11.9625	0.8053173
2406	-421.4569	-427.7884	6.331438	2.134599	10.17163	0.4952874
2412	-416.9633	-423.0049	6.041573	1.955526	12.00268	0.2446691
2418	-419.7207	-426.9126	7.191867	1.814572	7.127527	0.4484735
2424	-417.7655	-425.138	7.372474	1.623372	7.127527	0.4150748
2430	-418.0875	-425.4448	7.357272	1.781027	6.473024	0.4150748
2436	-418.9386	-425.4337	6.495092	1.738246	11.35494	0.3492023
2442	-422.382	-429.257	6.875044	1.584619	10.21297	0.4980688
2448	-420.3545	-427.4457	7.09124	1.482829	9.444335	0.5681934
2454	-418.3551	-426.3246	7.969507	1.442678	5.205148	0.6869612
2460	-421.732	-426.9563	5.224328	1.48463	28.42813	0.474957
2466	-419.9678	-424.6182	4.650321	1.696801	34.33125	0.4261589
2472	-423.404	-427.4666	4.062606	2.546555	20.62128	0.118307
2478	-422.3396	-426.5842	4.244547	2.671441	16.61576	0.1085283
2484	-426.4506	-432.1057	5.65512	2.068752	12.51738	0.1725629
2490	-425.9355	-428.1086	2.17309	2.336926	72.07951	0.1796064
2496	-420.8756	-426.2602	5.384576	2.145791	14.16722	0.1753492
2502	-421.3082	-426.8383	5.530115	2.37594	9.442517	0.1184764
2508	-422.2143	-426.4169	4.202691	2.34995	26.87879	0.220322
2514	-428.0673	-433.69	5.622699	2.405843	10.03351	0.1600749
2520	-421.6033	-426.3443	4.740921	2.188043	19.3612	0.1579117
2526	-421.0213	-425.5736	4.552292	2.451724	20.5775	0.2102479
2532	-426.1288	-432.2138	6.084974	1.78275	14.0973	0.3361079
2538	-420.7596	-425.3035	4.543857	2.175519	25.02118	0.2357539
2544	-418.8258	-423.8868	5.061038	1.995324	22.85974	0.3601478
2550	-424.2678	-432.6135	8.345636	1.381639	4.235657	0.6252681
2556	-421.212	-428.8426	7.630646	1.029625	7.485282	0.97128
2562	-422.0906	-428.4627	6.372146	1.492458	14.71286	0.4751858
2568	-424.175	-431.0546	6.879568	1.529528	10.45708	0.4232007
2574	-424.7027	-431.8686	7.16581	2.151522	4.122973	0.1567374
2580	-422.4505	-430.0254	7.574921	1.030254	6.959944	1.12797
2586	-425.352	-433.212	7.859957	1.0941	6.959944	0.748431
2592	-423.8519	-430.2889	6.436985	1.838161	10.40065	0.2702881
2598	-420.2086	-427.1119	6.903358	1.86947	7.53672	0.2702881
2604	-419.3715	-424.7654	5.393919	1.402195	27.06762	0.5456009
2610	-417.5697	-426.1546	8.584895	1.627848	2.953859	0.4164148
2616	-418.7402	-427.087	8.346828	1.720725	3.33277	0.5555706
2622	-419.7688	-424.5746	4.805783	2.041726	23.95064	0.2600247
2628	-420.215	-425.361	5.145944	2.233672	16.53287	0.2092649
2634	-419.3867	-424.4547	5.068011	1.918209	22.93418	0.2985763
2640	-428.3238	-433.0683	4.744456	1.917184	26.87837	0.2729674
2646	-422.4236	-428.574	6.150393	2.038613	9.725859	0.1899872
2652	-424.3932	-431.0749	6.681761	1.070941	14.97455	0.7333043
2658	-424.3363	-430.0624	5.726147	1.474954	21.62294	0.5354617
2664	-422.31	-429.2691	6.959021	1.353958	11.18171	0.5354617
2670	-420.7156	-428.9438	8.228176	0.7378722	5.434856	1.126882
2676	-426.5297	-433.9505	7.420726	0.9714624	7.832801	1.159759
2682	-424.7404	-432.017	7.276582	1.585311	7.832801	0.5678668
2688	-427.2746	-433.3616	6.087091	2.249123	7.832801	0.1437294
2694	-421.2581	-428.357	7.09895	1.641352	8.528609	0.5110309
2700	-417.6411	-425.9095	8.26839	1.268882	4.745003	0.6952251
2706	-417.7665	-424.8234	7.056912	1.526923	9.40772	0.5507649
2712	-419.4369	-426.5668	7.129901	1.592998	8.471233	0.6278464
2718	-418.2423	-425.0939	6.851635	1.415486	11.3237	0.6278464
2724	-418.2822	-425.2097	6.927481	1.365449	11.3237	0.5338798
2730	-423.0599	-431.32	8.26016	0.6862656	3.601373	1.591584
2736	-424.9137	-433.2288	8.315132	0.6320498	5.91658	1.030938
2742	-423.4887	-429.7997	6.310999	1.465613	15.37696	0.59231
2748	-425.5777	-433.0884	7.510636	1.501525	7.055099	0.59231
2754	-427.7734	-435.5912	7.81778	0.8771766	6.194242	1.199525
2760	-426.0132	-433.74	7.726775	1.101184	6.194242	1.081008
2766	-423.9963	-431.251	7.254653	1.276443	8.98709	0.7982449
2772	-422.0825	-429.3699	7.287347	1.126154	8.511836	1.022952
2778	-422.5647	-430.8536	8.288909	1.098114	3.841934	1.177794
2784	-420.7144	-429.1117	8.397264	0.6357808	3.841934	1.463313
2790	-425.4598	-431.9288	6.468984	1.495762	12.42447	0.8630644
2796	-419.8554	-426.0634	6.207963	1.851845	12.42447	0.3209837
2802	-418.4729	-424.8426	6.369669	1.717863	11.90307	0.2883663
2808	-417.1654	-423.3048	6.139336	2.098986	10.46185	0.2550681
2814	-418.2337	-424.5047	6.271023	2.004841	8.172393	0.1445715
2820	-420.3807	-425.0035	4.622846	2.370576	16.50942	0.1182749
2826	-424.7711	-429.1066	4.33556	2.003632	32.1604	0.2782582
2832	-419.7398	-426.6484	6.908605	1.61049	9.83371	0.5106234
2838	-420.8451	-427.6507	6.805528	1.351182	11.58565	0.7604613
2844	-422.512	-430.1859	7.673893	1.0109	8.151888	0.7931275
2850	-418.0404	-426.2682	8.227764	1.264569	4.80031	0.742591
2856	-421.9272	-428.4898	6.562608	1.482156	12.89276	0.6545394
2862	-422.7291	-431.1074	8.37834	0.9324055	4.618549	1.017775
2868	-421.9154	-430.5043	8.588858	0.7168565	3.529685	1.338657
2874	-422.4459	-429.254	6.808092	0.9124952	12.07618	1.153145
2880	-419.879	-427.1827	7.303644	1.162173	8.192042	1.029093
2886	-422.33	-429.2376	6.907578	1.371236	8.192042	1.198999
2892	-417.1175	-423.542	6.424456	1.799104	11.17122	0.3139069
2898	-419.3331	-426.5632	7.230103	1.502612	8.064761	0.3139069
2904	-420.0897	-427.6696	7.579878	1.798465	5.50742	0.4326866
2910	-425.2358	-429.9155	4.679774	1.826191	31.25987	0.3895009
2916	-427.7417	-433.3484	5.606691	1.900109	18.05945	0.5783106
2922	-424.2695	-431.6273	7.357792	1.897772	4.82682	0.1991853
2928	-422.5589	-429.5004	6.941504	2.017277	5.949082	0.1991853
2934	-419.6811	-425.8637	6.182566	2.125847	9.178042	0.1991853
2940	-420.2217	-424.3009	4.079188	2.452835	23.85242	0.1515621
2946	-421.0662	-426.6812	5.615053	2.297244	12.65401	0.2452552
2952	-422.8855	-428.2113	5.325829	2.024266	16.77673	0.2076268
2958	-428.1654	-434.1302	5.964743	1.884396	14.84458	0.5308119
2964	-420.6969	-425.5518	4.854876	2.155461	21.58392	0.2484046
2970	-426.9283	-431.2724	4.344122	2.106987	28.64749	0.2264352
2976	-425.1608	-428.5562	3.395406	2.067983	50.50556	0.2737226
2982	-422.9102	-429.2785	6.368259	1.955623	10.00527	0.2631308
2988	-423.6239	-428.6475	5.023641	1.702006	28.0464	0.5717964
2994	-420.9126	-427.8558	6.943129	1.711693	7.982306	0.2531918
3000	-422.8885	-429.8189	6.930484	1.875104	7.982306	0.3774357
3006	-422.1761	-428.514	6.337904	1.493411	14.76106	0.6304941
3012	-422.1863	-428.9869	6.80062	1.31283	11.18321	0.8880909
3018	-423.0577	-430.4855	7.427764	1.294241	8.330631	0.6837979
3024	-424.7924	-433.0974	8.30503	1.774538	3.283567	0.5852203
3030	-422.456	-430.2251	7.769038	1.861544	4.277789	0.3004887
3036	-419.924	-427.1349	7.210897	1.848747	6.406145	0.3004887
3042	-421.4927	-427.1259	5.633198	1.899178	17.02024	0.3191525
3048	-426.1768	-434.0278	7.850948	1.68407	4.723606	0.3361477
3054	-427.5808	-435.2837	7.702965	1.341335	6.973483	0.4866791
3060	-426.0904	-434.236	8.145596	1.785439	3.575226	0.3577216
3066	-421.7487	-428.658	6.909314	1.768251	8.759646	0.4026604
3072	-417.6443	-424.742	7.09766	1.599298	8.759646	0.4658633
3078	-417.7038	-425.2946	7.59079	1.495161	6.746736	0.564553
3084	-420.7259	-426.926	6.200062	1.905506	12.72778	0.4954334
3090	-419.301	-426.5535	7.252468	1.831214	6.47353	0.3346719
3096	-418.309	-425.6638	7.354768	1.72547	6.732906	0.414771
3102	-420.5343	-427.136	6.601628	1.743259	10.78582	0.6281672
3108	-420.3062	-425.6784	5.372273	1.528211	25.5754	0.4646991
3114	-422.1346	-429.6464	7.511883	0.7058734	8.790689	1.158024
3120	-418.0527	-425.0738	7.021053	1.087561	10.83377	0.9491403
3126	-418.2559	-425.2172	6.961275	0.9839644	11.99208	0.9491403
3132	-418.9384	-426.169	7.230644	1.276939	8.500173	0.9285535
3138	-419.8482	-426.5435	6.695398	1.208614	11.37508	1.074351
3144	-425.805	-432.7176	6.912595	1.801919	8.371125	0.3524371
3150	-424.1603	-431.4806	7.320323	1.509856	7.905943	0.3943292
3156	-421.7791	-428.9417	7.162611	1.783672	7.292673	0.3845347
3162	-432.3085	-437.3899	5.081316	1.895702	24.2454	0.4014823
3168	-428.2906	-433.8402	5.549585	1.448031	24.25442	0.5242977
3174	-425.1786	-433.021	7.842406	1.27852	6.213866	0.7482951
3180	-420.3084	-426.2773	5.968889	1.27852	20.78291	0.6227641
3186	-422.7923	-427.7849	4.99257	1.703367	28.30256	0.6135513
3192	-423.7936	-429.0863	5.292649	1.403289	28.30256	0.6135513
3198	-425.6692	-430.9359	5.266729	1.694148	23.41634	0.7594636
3204	-427.7716	-432.9781	5.20646	2.004068	21.26716	0.4017464
3210	-420.9548	-427.4205	6.465774	1.43605	14.37094	0.4604519
3216	-422.1671	-429.4716	7.304432	1.647042	7.421468	0.4897797
3222	-421.8733	-427.2937	5.420414	2.062851	17.88964	0.3569349
3228	-422.5218	-427.7417	5.219967	1.848467	21.51068	0.2771987
3234	-421.3046	-429.0865	7.781878	1.563969	5.422284	0.3410735
3240	-426.2542	-433.7526	7.498412	1.923288	5.228385	0.3709451
3246	-426.0622	-432.4303	6.368162	2.017997	10.42849	0.3709451
3252	-428.0309	-436.0527	8.021837	0.6615507	6.229182	1.202417
3258	-426.4293	-435.031	8.60173	0.6351118	4.204764	1.202417
3264	-422.0374	-429.1697	7.132363	0.8653214	9.917543	1.186015
3270	-423.5172	-431.7267	8.209564	0.5662419	6.264585	1.113797
3276	-420.8521	-429.3602	8.508092	0.5110561	4.373504	1.337762
3282	-422.0736	-431.0933	9.019751	0.8028524	2.347294	1.337762
3288	-423.9465	-432.4154	8.468949	0.6154069	4.169182	1.337762
3294	-418.3019	-425.2237	6.921796	1.321243	11.12716	0.7277982
3300	-420.1594	-426.5316	6.372255	1.788133	9.659753	0.1785229
3306	-423.8938	-430.941	7.047189	2.041041	5.268703	0.1853543
3312	-418.4963	-424.3836	5.887211	1.659095	17.60515	0.4172058
3318	-420.1279	-426.159	6.031117	1.727197	15.33983	0.3751744
3324	-422.0956	-429.4421	7.34658	1.54055	7.696161	0.4331197
3330	-421.3667	-429.5607	8.193956	0.7573101	6.241869	0.94827
3336	-422.2836	-431.2785	8.994889	0.4510317	2.6307	1.519995
3342	-422.5826	-428.8709	6.288284	1.808458	12.67251	0.4158448
3348	-417.1721	-423.817	6.644889	1.30734	13.8608	0.5848788
3354	-420.6629	-428.1389	7.476027	1.174136	8.881499	0.627597
3360	-420.5908	-427.799	7.208233	1.386797	8.881499	0.7323287
3366	-423.5771	-431.2356	7.658536	1.206809	7.609737	0.6725994
3372	-421.3861	-427.493	6.106836	1.659947	14.97775	0.3362875
3378	-426.1238	-433.3302	7.206385	1.320006	9.626402	0.6237341
3384	-420.8076	-427.4371	6.62952	1.150977	15.08199	0.6630709
3390	-419.7762	-426.3641	6.587866	1.230496	14.84522	0.6386017
3396	-418.6207	-426.9684	8.347652	1.058053	4.599651	0.925735
3402	-422.7014	-430.6723	7.970903	1.000868	4.747628	1.284559
3408	-420.3233	-427.0175	6.694161	1.313635	12.86726	0.7274572
3414	-421.3068	-429.8322	8.525384	1.093587	4.203657	0.8203558
3420	-423.6088	-431.8058	8.19704	0.8903292	5.240178	1.062841
3426	-424.3683	-433.0186	8.650309	0.8658875	3.836287	1.062841
3432	-428.6406	-434.126	5.485393	2.142911	16.40745	0.6824105
3438	-425.28	-431.197	5.917049	1.703805	16.40745	0.6959811
3444	-420.5609	-426.36	5.799156	2.055591	14.38421	0.3595653
3450	-419.0075	-425.1148	6.107278	2.104647	9.576029	0.1895572
3456	-420.7483	-427.0434	6.295147	2.104647	7.542322	0.1450538
3462	-425.256	-430.0171	4.761025	2.630582	14.24986	0.1450538
3468	-424.8225	-431.294	6.471494	2.520265	5.37923	0.1671343
3474	-419.3101	-426.173	6.862895	2.044663	5.773654	0.1714725
3480	-421.0645	-427.8902	6.825693	2.012668	5.419916	0.1362222
3486	-419.9255	-426.0986	6.173175	2.520967	4.840446	0.09206589
3492	-431.867	-434.5383	2.671347	2.387561	43.90062	0.09752573
3498	-425.4439	-431.5328	6.088902	2.351823	6.00421	0.09826717
3504	-427.0556	-431.3355	4.279938	2.351823	27.85726	0.2963957
3510	-423.9929	-427.1949	3.20202	3.47159	10.93969	0.03703556
3516	-427.0136	-431.1548	4.141218	3.47159	5.899531	0.03703556
3522	-423.1185	-429.9039	6.785398	1.366747	11.7005	0.7435211
3528	-423.9497	-430.7294	6.779656	1.632891	9.804029	0.7746822
3534	-421.9256	-427.2989	5.373351	2.688482	7.68544	0.09659938
3540	-419.3785	-423.4248	4.046285	2.765344	18.0254	0.1135386
3546	-421.4348	-425.7057	4.270831	2.829463	11.51278	0.06515188
3552	-423.0037	-428.0513	5.047647	2.803549	9.541241	0.1126746
3558	-420.9612	-423.8946	2.933445	2.786509	26.76191	0.07043486
3564	-417.8141	-424.4096	6.595481	1.889868	8.549993	0.2238438
3570	-424.252	-430.7795	6.527574	2.012312	8.741925	0.2662695
3576	-420.3783	-427.1877	6.809412	1.461184	11.25723	0.6419226
3582	-418.9118	-425.3043	6.392506	1.478096	14.63581	0.4563235
3588	-424.8135	-432.907	8.093413	1.474447	4.804814	0.5843652
3594	-424.3191	-432.3077	7.988574	1.222779	6.193482	0.5649006
3600	-420.2476	-426.8222	6.574591	1.835061	10.30637	0.3781504
3606	-422.8686	-428.6386	5.769964	1.551092	19.86179	0.6368783
3612	-422.7279	-428.9297	6.201822	1.734762	13.31704	0.3127277
3618	-421.3839	-425.7816	4.397691	2.017808	32.86192	0.3946525
3624	-418.6676	-425.6133	6.945752	1.26239	10.84858	0.833061
3630	-416.3877	-424.1899	7.802174	1.532678	5.644604	0.4103774
3636	-419.3275	-425.1082	5.780686	1.585969	19.49974	0.4103774
3642	-420.4876	-426.4686	5.981003	2.277775	8.132393	0.1396937
3648	-419.4561	-425.3337	5.877549	2.272435	8.132393	0.1205985
3654	-420.2794	-425.8495	5.570089	2.542998	8.132393	0.1149166
3660	-418.0293	-424.275	6.245641	2.133258	6.813219	0.1149166
3666	-414.7142	-421.7287	7.014516	1.907742	6.970578	0.2911824
3672	-417.9001	-424.051	6.150863	1.54563	16.26007	0.4787095
3678	-419.6503	-426.2369	6.586654	1.411651	13.34299	0.6322022
3684	-425.1947	-431.5726	6.377859	1.545216	13.34299	0.7654335
3690	-422.6915	-429.3337	6.642249	1.385471	13.34299	0.5140595
3696	-422.9057	-428.9465	6.040768	1.689315	15.94082	0.522088
3702	-419.344	-425.2255	5.881507	1.923593	15.1003	0.4128381
3708	-422.303	-427.0036	4.700594	2.219212	23.73258	0.2947487
3714	-424.1698	-427.6466	3.476781	2.212033	41.1989	0.1978811
3720	-427.2196	-431.1778	3.958196	1.826821	44.31162	0.3208848
3726	-426.0311	-431.8929	5.861826	1.82155	15.76224	0.3389002
3732	-427.6336	-432.7869	5.153313	2.246944	18.32812	0.3148735
3738	-426.2561	-430.3445	4.088398	2.594197	22.70096	0.1660119
3744	-429.2929	-432.8024	3.509442	1.712674	59.04365	0.3268402
3750	-433.3007	-434.7249	1.424185	2.704429	67.5434	0.08960151
3756	-427.2702	-431.1602	3.889994	2.59868	24.77396	0.1570967
3762	-426.0367	-429.7493	3.712551	2.555134	33.57972	0.2842925
3768	-427.3402	-429.2291	1.888961	2.555134	56.41618	0.08433193
3774	-420.6427	-425.512	4.869311	2.449471	13.90707	0.1242382
3780	-419.2486	-425.2504	6.001871	2.375244	7.099584	0.1242382
3786	-420.8139	-426.8138	5.999897	2.305576	7.861832	0.1387816
3792	-426.8406	-428.6145	1.773901	2.097194	95.59363	0.1677255
3798	-420.5267	-425.0235	4.496882	2.096216	23.157	0.1533459
3804	-420.4558	-424.7279	4.272098	2.2474	23.91181	0.1498223
3810	-422.6627	-429.0096	6.346833	2.303581	7.302609	0.1969773
3816	-426.3246	-429.6714	3.346824	2.326322	41.76103	0.2013714
3822	-428.3364	-431.506	3.169594	2.49303	42.48989	0.2093726
3828	-423.139	-429.1695	6.030546	2.164042	9.362495	0.1745241
3834	-420.2076	-426.362	6.154407	1.910235	11.08582	0.2186094
3840	-421.1054	-427.3783	6.272933	1.437903	16.13141	0.4943397
3846	-418.7543	-426.196	7.441729	1.364233	8.022321	0.6280896
3852	-417.3688	-423.8344	6.465597	1.456413	14.17113	0.5588347
3858	-418.3065	-426.0554	7.748894	1.235048	7.250835	0.536867
3864	-417.9256	-424.816	6.890358	1.502795	10.5397	0.4143197
3870	-420.1947	-427.0842	6.889552	1.512868	10.5397	0.4418309
3876	-420.2468	-426.3874	6.140653	1.728036	14.20394	0.3509093
3882	-419.1501	-425.9824	6.832275	1.270945	12.56148	0.617382
3888	-420.4631	-427.5626	7.099494	1.233287	10.49358	0.7337637
3894	-416.6395	-423.3569	6.717368	1.383364	12.76021	0.5191154
3900	-419.8778	-424.8221	4.944282	2.604846	12.23268	0.1275513
3906	-421.5433	-428.1941	6.650791	2.2304	4.717538	0.1113022
3912	-418.2338	-424.2448	6.010947	2.369167	7.123602	0.1255756
3918	-425.8755	-433.7646	7.889102	1.910451	3.222152	0.1995895
3924	-418.9927	-426.7394	7.74663	2.180551	3.222152	0.2516368
3930	-418.6354	-425.8404	7.204983	2.018332	6.102559	0.4126669
3936	-419.7327	-427.0292	7.296463	1.680034	7.294763	0.5226941
3942	-420.333	-428.2536	7.920658	1.409177	4.74831	0.9595993
3948	-421.0759	-430.0518	8.975881	1.299804	2.790131	0.6199592
3954	-421.6113	-428.1054	6.494083	1.423487	14.06961	0.6145355
3960	-421.7042	-428.2078	6.503522	1.416123	13.85679	0.3632393
3966	-423.5738	-430.1565	6.5827	1.437734	13.40523	0.4989264
3972	-426.0736	-431.752	5.678383	1.576317	20.87505	0.5774881
3978	-421.5014	-428.8148	7.313422	1.705028	6.768158	0.3349809
3984	-419.8199	-428.0686	8.248655	1.647376	3.763506	0.4126664
3990	-419.3066	-425.6106	6.303979	1.768024	12.50776	0.3438579
3996	-419.4806	-425.0639	5.583316	1.54642	22.33991	0.594688
4002	-421.1749	-427.4657	6.290767	1.48021	15.53241	0.5454148
4008	-419.5531	-425.6901	6.137041	1.591106	15.62934	0.3772078
4014	-420.7744	-426.6355	5.861089	2.030041	14.06798	0.3587962
4020	-418.0605	-424.5617	6.501156	1.618587	11.4588	0.2699278
4026	-417.6538	-423.2629	5.609086	2.240472	13.08647	0.2416168
4032	-418.7496	-422.3049	3.555321	2.210221	41.07729	0.2237091
4038	-422.121	-426.466	4.345016	2.037464	28.22934	0.1921414
4044	-420.8898	-428.8557	7.965944	1.773279	4.075898	0.3384269
4050	-424.2875	-430.3654	6.077873	1.698434	15.51203	0.5199276
4056	-424.7006	-430.7511	6.050448	1.740505	15.35046	0.4578879
4062	-427.1261	-431.1773	4.051152	2.325636	33.29494	0.3714762
4068	-423.9453	-430.3813	6.436056	1.421932	14.52913	0.6299896
4074	-423.7412	-426.6312	2.889954	2.036498	68.46475	0.3327064
4080	-423.5472	-427.6711	4.123899	1.712042	43.61265	0.3403764
4086	-427.3815	-432.2763	4.894846	1.794108	28.50378	0.4147806
4092	-419.6092	-424.5226	4.913451	1.866346	23.28575	0.208381
4098	-419.2778	-425.2824	6.004598	1.670599	15.94478	0.3514826
4104	-421.3032	-426.4616	5.158444	1.965325	22.02804	0.3621288
4110	-425.3618	-433.2219	7.86008	1.28465	5.833568	0.8398646
4116	-425.3371	-432.0124	6.675296	1.078172	15.66406	0.562253
4122	-424.0035	-431.1631	7.159592	1.301394	9.832588	0.691076
4128	-420.1205	-426.9225	6.802042	1.503592	10.84601	0.691076
4134	-421.1758	-427.6078	6.432052	1.465787	13.83186	0.712478
4140	-422.7113	-428.4221	5.7108	2.21848	10.29235	0.1470066
4146	-420.4552	-425.6318	5.176668	2.251175	15.86344	0.2016348
4152	-428.7677	-434.0172	5.249471	2.251175	18.20155	0.4579003
4158	-425.7584	-431.9246	6.166216	1.579312	15.76966	0.4579003
4164	-421.7606	-428.6392	6.878673	1.417946	11.0127	0.6616173
4170	-421.8248	-429.9556	8.130771	1.263432	5.121278	0.7538959
4176	-429.9889	-438.6262	8.637278	1.523037	3.115257	0.5107106
4182	-426.8814	-431.0306	4.149246	3.152194	7.823011	0.04155042
4188	-421.9838	-426.2206	4.236858	3.150387	7.823011	0.0456454
4194	-422.2022	-426.7581	4.555849	3.24232	6.1034	0.04784948
4200	-417.5268	-424.4271	6.9003	1.752803	8.753825	0.3615302
4206	-420.4291	-426.1781	5.749014	1.466886	21.36667	0.5687577
4212	-422.7176	-427.9658	5.248177	1.867893	21.36667	0.3017574
4218	-424.269	-430.5447	6.275734	1.867893	12.10325	0.3659989
4224	-431.0076	-437.3039	6.296299	2.263602	9.244399	0.3507289
4230	-423.68	-427.157	3.476991	2.272725	30.0392	0.09404721
4236	-420.4264	-425.9162	5.489827	2.177449	10.33557	0.1046203
4242	-421.2356	-425.4053	4.169718	2.043748	29.68213	0.1703981
4248	-424.7802	-429.7063	4.926179	2.00282	22.5469	0.2464797
4254	-424.649	-432.5701	7.921111	1.187132	6.28438	0.7425707
4260	-420.1271	-425.6423	5.515228	1.578854	22.94304	0.5471414
4266	-417.8441	-424.9529	7.108802	1.39478	9.483801	0.7153011
4272	-418.1712	-425.2804	7.109148	1.124619	9.300258	1.063991
4278	-417.5495	-425.491	7.941428	1.39883	5.692362	0.5202693
4284	-419.9227	-424.9281	5.005408	1.944824	24.90596	0.5202693
4290	-415.9028	-421.7012	5.798401	1.915778	15.18748	0.3096359
4296	-416.8474	-423.8234	6.97599	2.023627	5.886015	0.2079177
4302	-420.4163	-426.5817	6.165434	2.192272	6.488311	0.1020262
4308	-423.9001	-429.3612	5.461163	2.489251	10.04537	0.1434782
4314	-420.0802	-425.8784	5.798218	1.846942	14.54892	0.2287663
4320	-420.648	-426.9504	6.302354	1.950921	10.00137	0.2287663
4326	-420.097	-424.7118	4.614833	1.99865	26.29278	0.2287663
4332	-422.6148	-428.2042	5.589452	2.074558	14.87105	0.2546746
4338	-424.9844	-431.0097	6.025319	2.206659	9.106658	0.1730027
4344	-421.5086	-426.8409	5.33231	1.826211	20.41191	0.2758252
4350	-419.6158	-425.1387	5.522882	1.552275	23.07716	0.5840118
4356	-425.5906	-429.8355	4.244905	1.784734	40.5452	0.5840118
4362	-421.4466	-428.4381	6.991499	2.038476	6.738698	0.3402613
4368	-419.8925	-426.6346	6.74208	1.898188	7.623792	0.2161439
4374	-416.2124	-422.3467	6.134299	2.246659	9.180426	0.2261151
4380	-416.9072	-422.4982	5.590943	2.33844	11.44447	0.1896635
4386	-421.5517	-428.2841	6.732436	2.064311	7.829109	0.3311713
4392	-416.7431	-423.5082	6.765107	1.790983	8.72025	0.2735271
4398	-415.6996	-423.7658	8.066201	1.431027	5.068507	0.4369355
4404	-417.8165	-422.3724	4.555838	2.112878	25.63889	0.2328579
4410	-423.291	-431.275	7.983992	1.587766	4.719208	0.380847
4416	-422.3117	-430.4563	8.14456	1.448457	4.719208	0.4246406
4422	-418.0136	-424.7815	6.767922	2.175149	5.025729	0.1358501
4428	-418.4755	-424.2299	5.754386	1.97175	12.26245	0.1646144
4434	-423.4743	-429.8416	6.367349	1.908792	11.45235	0.4800524
4440	-422.1688	-430.048	7.879197	1.480193	5.437021	0.6698468
4446	-424.7248	-432.1365	7.411674	1.231503	6.785349	1.127652
4452	-421.8883	-427.8643	5.975926	2.133035	11.31336	0.2527879
4458	-422.7113	-428.1129	5.401659	1.980687	17.19082	0.2371462
4464	-419.3872	-427.2043	7.817076	1.799023	4.224637	0.2788182
4470	-420.6426	-425.3666	4.724082	2.076508	25.00188	0.2776752
4476	-421.3036	-426.0397	4.736083	1.78004	26.92504	0.207831
4482	-418.7083	-424.7752	6.06689	2.350421	8.983397	0.2272308
4488	-421.8989	-427.198	5.299076	2.328805	15.34698	0.26369
4494	-420.9147	-426.4833	5.568557	2.584677	7.05458	0.09229199
4500	-427.633	-430.2307	2.59772	2.260699	63.19462	0.2039191
4506	-425.2111	-431.388	6.176934	1.735199	12.96275	0.2657747
4512	-424.9879	-432.4247	7.436765	1.888406	5.464347	0.331153
4518	-423.0764	-428.7373	5.660824	1.888732	16.97775	0.331153
4524	-425.4101	-429.0158	3.605653	2.065266	43.136	0.2237099
4530	-423.853	-431.4707	7.617765	2.065266	3.716955	0.225679
4536	-422.7953	-427.6184	4.823109	2.677887	9.422039	0.07171857
4542	-430.1763	-435.8135	5.637219	2.584949	10.46796	0.2473804
4548	-421.2428	-427.4124	6.169632	2.424131	7.158943	0.1718146
4554	-422.1986	-428.1351	5.936513	1.965767	13.98988	0.3612502
4560	-419.8962	-427.5341	7.637874	1.565777	6.1413	0.3912338
4566	-420.5206	-427.8636	7.342999	1.653917	7.117976	0.4128406
4572	-417.1727	-424.6793	7.506608	1.504019	7.117976	0.4592341
4578	-419.1919	-425.3456	6.153683	1.818164	13.69143	0.4217337
4584	-416.0966	-422.7427	6.646101	1.735474	10.05486	0.30623
4590	-415.522	-422.1743	6.652313	2.006968	7.685509	0.2286257
4596	-419.9591	-425.818	5.858956	2.391189	7.685509	0.1229208
4602	-415.6871	-421.3049	5.617835	2.40636	10.00789	0.1581203
4608	-418.9604	-423.4645	4.504105	2.474366	19.92442	0.1836525
4614	-420.2383	-426.5641	6.325792	1.400753	15.74003	0.3946368
4620	-417.6963	-424.5732	6.876821	2.013337	6.598675	0.2301433
4626	-417.281	-423.9198	6.638824	2.062863	6.598675	0.1685025
4632	-420.4379	-427.6081	7.170176	2.436959	3.332368	0.1583899
4638	-418.3891	-424.8143	6.425229	2.401725	5.869946	0.157563
4644	-420.6237	-426.785	6.161271	1.768792	13.08941	0.2866707
4650	-425.4373	-431.7138	6.276517	1.768792	13.08941	0.5896174
4656	-419.6439	-426.6707	7.026831	1.290861	10.65765	0.7183876
4662	-420.5701	-426.5905	6.02043	1.967589	11.873	0.2324998
4668	-420.4938	-425.9366	5.44281	1.950104	17.95772	0.2832769
4674	-419.1375	-425.1379	6.000323	1.800226	14.72108	0.3413545
4680	-421.1348	-425.4115	4.276723	2.162701	28.95179	0.229688
4686	-417.5107	-422.7919	5.281218	2.047718	17.93513	0.2461913
